timestamp,open,high,low,close,volume,day_of_week,day_of_month,rsi
2024-09-18 15:45:00-04:00,114.23,114.6,113.22,113.25,19857114.0,Wednesday,18,35.54727158092146
2024-09-18 16:00:00-04:00,113.29,115.1216,112.778,113.1994,5313821.0,Wednesday,18,35.27789433186683
2024-09-19 09:30:00-04:00,117.35,119.19,117.25,118.2792,36355063.0,Thursday,19,64.42444277919083
2024-09-19 09:45:00-04:00,118.28,118.57,117.44,118.4,19833804.0,Thursday,19,64.83005514413753
2024-09-19 10:00:00-04:00,118.4,118.86,117.8,118.85,13181588.0,Thursday,19,66.36834432491392
2024-09-19 10:15:00-04:00,118.855,119.47,118.76,119.22,16323864.0,Thursday,19,67.62231112230828
2024-09-19 10:30:00-04:00,119.21,119.4,118.68,118.89,9774733.0,Thursday,19,65.28431628048074
2024-09-19 10:45:00-04:00,118.91,119.05,118.54,118.5775,8483944.0,Thursday,19,63.06083231037411
2024-09-19 11:00:00-04:00,118.58,119.11,118.51,118.865,7929219.0,Thursday,19,64.26662243212654
2024-09-19 11:15:00-04:00,118.8682,119.6,118.85,119.5252,10225979.0,Thursday,19,66.93572904631681
2024-09-19 11:30:00-04:00,119.525,119.66,119.26,119.3293,6593640.0,Thursday,19,65.37528202683126
2024-09-19 11:45:00-04:00,119.3299,119.44,118.77,118.875,6711868.0,Thursday,19,61.77844322673262
2024-09-19 12:00:00-04:00,118.875,119.375,118.81,119.045,6333118.0,Thursday,19,62.60749719400958
2024-09-19 12:15:00-04:00,119.045,119.3599,118.88,119.16,7050748.0,Thursday,19,63.18917643666574
2024-09-19 12:30:00-04:00,119.17,119.245,118.94,119.1707,5416704.0,Thursday,19,63.24646511025152
2024-09-19 12:45:00-04:00,119.18,119.49,119.09,119.4838,5870435.0,Thursday,19,64.96470193716434
2024-09-19 13:00:00-04:00,119.485,119.525,119.23,119.4501,6107172.0,Thursday,19,64.61455864827138
2024-09-19 13:15:00-04:00,119.455,119.66,119.36,119.495,5802317.0,Thursday,19,64.88610780067128
2024-09-19 13:30:00-04:00,119.5,119.52,119.26,119.36,4593431.0,Thursday,19,63.31289271530756
2024-09-19 13:45:00-04:00,119.3593,119.49,119.03,119.2891,4696302.0,Thursday,19,62.45642567449283
2024-09-19 14:00:00-04:00,119.29,119.39,118.82,118.9701,5438740.0,Thursday,19,58.61446898811373
2024-09-19 14:15:00-04:00,118.9799,119.19,118.67,119.124,7071118.0,Thursday,19,59.89619025247916
2024-09-19 14:30:00-04:00,119.13,119.135,118.8,118.925,4521997.0,Thursday,19,57.41987222520392
2024-09-19 14:45:00-04:00,118.93,118.94,118.18,118.5592,7995066.0,Thursday,19,53.07596605816956
2024-09-19 15:00:00-04:00,118.56,118.63,117.8,117.86,8157500.0,Thursday,19,45.92435793841794
2024-09-19 15:15:00-04:00,117.86,118.19,117.61,118.145,8679166.0,Thursday,19,48.944165734189966
2024-09-19 15:30:00-04:00,118.16,118.58,117.945,118.3801,7914909.0,Thursday,19,51.35733312051597
2024-09-19 15:45:00-04:00,118.385,118.65,117.71,117.98,13742415.0,Thursday,19,47.263166696128934
2024-09-19 16:00:00-04:00,117.87,117.93,117.52,117.67,3408189.0,Thursday,19,44.3153845962923
2024-09-20 09:30:00-04:00,117.06,118.6181,116.94,117.951,35460193.0,Friday,20,47.5111086395009
2024-09-20 09:45:00-04:00,117.95,118.5,117.48,117.59,12334979.0,Friday,20,44.01622736050364
2024-09-20 10:00:00-04:00,117.585,117.95,117.16,117.345,10769827.0,Friday,20,41.77053203184704
2024-09-20 10:15:00-04:00,117.34,117.51,116.71,117.08,11762292.0,Friday,20,39.427380291502025
2024-09-20 10:30:00-04:00,117.07,117.42,116.77,116.98,9159541.0,Friday,20,38.54860490988702
2024-09-20 10:45:00-04:00,116.975,117.08,116.18,116.51,10830356.0,Friday,20,34.6406581687409
2024-09-20 11:00:00-04:00,116.515,116.57,115.6,115.7607,11039848.0,Friday,20,29.505180905075704
2024-09-20 11:15:00-04:00,115.77,116.18,115.3901,115.74,10440875.0,Friday,20,29.375617908871064
2024-09-20 11:30:00-04:00,115.74,116.63,115.7,116.439,12279238.0,Friday,20,39.10056945726337
2024-09-20 11:45:00-04:00,116.44,116.4786,115.92,116.295,6994250.0,Friday,20,37.94147974918449
2024-09-20 12:00:00-04:00,116.295,116.72,116.05,116.57,6560592.0,Friday,20,41.50754048301884
2024-09-20 12:15:00-04:00,116.576,116.82,116.44,116.6794,5266281.0,Friday,20,42.912922656052494
2024-09-20 12:30:00-04:00,116.66,116.67,116.2304,116.2304,4967537.0,Friday,20,38.79323528636862
2024-09-20 12:45:00-04:00,116.23,116.67,116.22,116.28,4398243.0,Friday,20,39.48437163171465
2024-09-20 13:00:00-04:00,116.27,116.39,116.06,116.25,5554414.0,Friday,20,39.19608054767169
2024-09-20 13:15:00-04:00,116.245,116.32,116.02,116.1901,3799536.0,Friday,20,38.59021888374945
2024-09-20 13:30:00-04:00,116.2,116.56,116.15,116.2599,5861256.0,Friday,20,39.75874421631437
2024-09-20 13:45:00-04:00,116.2592,116.33,115.95,116.0,5549365.0,Friday,20,36.940136607753814
2024-09-20 14:00:00-04:00,116.0093,116.09,115.5,115.68,9447485.0,Friday,20,33.766104580505925
2024-09-20 14:15:00-04:00,115.69,115.88,115.6,115.8445,4540732.0,Friday,20,36.77364557889277
2024-09-20 14:30:00-04:00,115.84,116.05,115.69,115.8606,5467649.0,Friday,20,37.0748077825422
2024-09-20 14:45:00-04:00,115.865,116.15,115.77,116.0701,4594184.0,Friday,20,41.01218878140635
2024-09-20 15:00:00-04:00,116.075,116.34,115.91,116.32,5301225.0,Friday,20,45.40088392707668
2024-09-20 15:15:00-04:00,116.315,116.72,116.235,116.62,6974338.0,Friday,20,50.191750676688955
2024-09-20 15:30:00-04:00,116.625,116.89,116.53,116.614,7944124.0,Friday,20,50.0970712768366
2024-09-20 15:45:00-04:00,116.61,116.745,115.7,116.07,19611426.0,Friday,20,42.3050868481602
2024-09-20 16:00:00-04:00,116.0,116.6,115.99,116.26,8703424.0,Friday,20,45.49383867598924
2024-09-23 09:30:00-04:00,116.55,116.99,115.45,116.11,18014921.0,Monday,23,43.4520274677312
2024-09-23 09:45:00-04:00,116.08,116.79,115.89,116.27,12469614.0,Monday,23,46.224461220632485
2024-09-23 10:00:00-04:00,116.27,116.83,115.78,115.89,11747962.0,Monday,23,41.07385969941553
2024-09-23 10:15:00-04:00,115.878,116.36,115.62,116.175,9336791.0,Monday,23,45.939213227337625
2024-09-23 10:30:00-04:00,116.18,116.24,114.86,115.4101,12531011.0,Monday,23,37.08830435008275
2024-09-23 10:45:00-04:00,115.42,115.91,115.32,115.6106,7448358.0,Monday,23,40.33341775020981
2024-09-23 11:00:00-04:00,115.6101,115.62,115.1,115.4,7218240.0,Monday,23,38.1097821114554
2024-09-23 11:15:00-04:00,115.4,115.57,115.13,115.525,5388070.0,Monday,23,40.2165463194559
2024-09-23 11:30:00-04:00,115.53,115.99,115.48,115.93,5661594.0,Monday,23,46.56345152866972
2024-09-23 11:45:00-04:00,115.93,116.35,115.93,116.2,6741352.0,Monday,23,50.347976605638436
2024-09-23 12:00:00-04:00,116.21,116.28,115.5801,115.735,6087639.0,Monday,23,44.50236505406841
2024-09-23 12:15:00-04:00,115.73,115.78,115.44,115.495,6132802.0,Monday,23,41.804536682755725
2024-09-23 12:30:00-04:00,115.49,115.73,115.32,115.5827,5471489.0,Monday,23,43.16052003149787
2024-09-23 12:45:00-04:00,115.59,115.64,115.32,115.59,4558199.0,Monday,23,43.27899241160711
2024-09-23 13:00:00-04:00,115.59,115.59,115.27,115.5,4671504.0,Monday,23,42.11354377443634
2024-09-23 13:15:00-04:00,115.5,115.78,115.4,115.67,3760202.0,Monday,23,45.119778898996394
2024-09-23 13:30:00-04:00,115.665,115.86,115.56,115.72,3768767.0,Monday,23,46.007919673986656
2024-09-23 13:45:00-04:00,115.7203,115.98,115.715,115.93,3368779.0,Monday,23,49.69048185173639
2024-09-23 14:00:00-04:00,115.93,115.99,115.71,115.985,3438887.0,Monday,23,50.6400428734087
2024-09-23 14:15:00-04:00,115.985,116.2299,115.89,116.1103,4186249.0,Monday,23,52.8245902469987
2024-09-23 14:30:00-04:00,116.11,116.26,116.01,116.02,3414212.0,Monday,23,51.07039756569428
2024-09-23 14:45:00-04:00,116.025,116.23,115.91,116.22,3679464.0,Monday,23,54.661557011399026
2024-09-23 15:00:00-04:00,116.21,116.29,116.01,116.0901,3374042.0,Monday,23,51.99244335636218
2024-09-23 15:15:00-04:00,116.09,116.605,116.055,116.529,5080976.0,Monday,23,59.23530769258452
2024-09-23 15:30:00-04:00,116.5294,116.57,116.24,116.284,5301746.0,Monday,23,54.30966340227466
2024-09-23 15:45:00-04:00,116.28,116.57,116.15,116.23,8834415.0,Monday,23,53.25846806468971
2024-09-23 16:00:00-04:00,116.26,116.31,116.05,116.13,2311258.0,Monday,23,51.27905140539544
2024-09-24 09:30:00-04:00,116.515,117.61,116.4,117.235,18252154.0,Tuesday,24,66.21945105962996
2024-09-24 09:45:00-04:00,117.245,117.55,116.82,117.205,10347957.0,Tuesday,24,65.63101502445969
2024-09-24 10:00:00-04:00,117.21,117.21,116.1101,116.55,12722328.0,Tuesday,24,54.288135070271935
2024-09-24 10:15:00-04:00,116.54,116.69,115.84,115.9841,9610654.0,Tuesday,24,46.767694952886934
2024-09-24 10:30:00-04:00,115.985,116.38,115.38,115.48,10731163.0,Tuesday,24,41.28167556726632
2024-09-24 10:45:00-04:00,115.49,116.15,115.48,116.1062,7315471.0,Tuesday,24,49.24621802184697
2024-09-24 11:00:00-04:00,116.105,116.5899,115.94,116.549,6806441.0,Tuesday,24,53.9978672849275
2024-09-24 11:15:00-04:00,116.545,117.45,116.45,117.38,12649767.0,Tuesday,24,61.31720672393576
2024-09-24 11:30:00-04:00,117.3899,119.93,117.38,119.85,26342842.0,Tuesday,24,74.37039191959809
2024-09-24 11:45:00-04:00,119.86,121.24,119.53,120.4379,32696142.0,Tuesday,24,76.4107396394455
2024-09-24 12:00:00-04:00,120.44,121.62,120.4314,120.962856,21805336.0,Tuesday,24,78.08817179213408
2024-09-24 12:15:00-04:00,120.95,120.996,120.38,120.78,13271986.0,Tuesday,24,76.05930293841723
2024-09-24 12:30:00-04:00,120.78,121.22,120.5517,121.215,10078905.0,Tuesday,24,77.55341677565507
2024-09-24 12:45:00-04:00,121.212,121.47,120.84,120.8601,11257701.0,Tuesday,24,73.52193015956149
2024-09-24 13:00:00-04:00,120.87,121.21,120.72,121.1407,7572927.0,Tuesday,24,74.64422638515381
2024-09-24 13:15:00-04:00,121.149,121.44,121.09,121.295,7349445.0,Tuesday,24,75.26508755537333
2024-09-24 13:30:00-04:00,121.315,121.77,119.28,121.61,10334062.0,Tuesday,24,76.52861771202292
2024-09-24 13:45:00-04:00,121.6113,121.8,121.3,121.31,7761703.0,Tuesday,24,72.71869058710473
2024-09-24 14:00:00-04:00,121.32,121.54,121.1,121.2801,6972310.0,Tuesday,24,72.33218214524518
2024-09-24 14:15:00-04:00,121.29,121.55,121.2,121.31,5722070.0,Tuesday,24,72.48965065684055
2024-09-24 14:30:00-04:00,121.315,121.4,121.04,121.1705,7151608.0,Tuesday,24,70.4743601516037
2024-09-24 14:45:00-04:00,121.18,121.38,121.0201,121.26,6033580.0,Tuesday,24,71.03081689765202
2024-09-24 15:00:00-04:00,121.25,121.27,120.78,120.875,6795156.0,Tuesday,24,65.32722211979456
2024-09-24 15:15:00-04:00,120.865,120.99,120.43,120.431,8911230.0,Tuesday,24,59.403175855721415
2024-09-24 15:30:00-04:00,120.435,120.89,120.1,120.8694,12408260.0,Tuesday,24,62.97351142399853
2024-09-24 15:45:00-04:00,120.865,121.18,120.52,120.95,15851263.0,Tuesday,24,63.60720824448808
2024-09-24 16:00:00-04:00,120.87,121.3,120.83,121.07,2819049.0,Tuesday,24,64.57919057394712
2024-09-25 09:30:00-04:00,122.02,123.2,121.61,123.11,32329584.0,Wednesday,25,76.21109911571097
2024-09-25 09:45:00-04:00,123.1,124.19,122.94,124.16,21669755.0,Wednesday,25,79.87448961953243
2024-09-25 10:00:00-04:00,124.15,124.57,123.95,124.4201,17972691.0,Wednesday,25,80.66864743901516
2024-09-25 10:15:00-04:00,124.42,124.94,124.265,124.565,14312598.0,Wednesday,25,81.11571501768151
2024-09-25 10:30:00-04:00,124.565,124.7999,124.12,124.68,13314185.0,Wednesday,25,81.48175200201615
2024-09-25 10:45:00-04:00,124.678,124.9,124.26,124.6,10530992.0,Wednesday,25,80.31547824695186
2024-09-25 11:00:00-04:00,124.58,124.8699,124.32,124.5695,8901459.0,Wednesday,25,79.84624456931088
2024-09-25 11:15:00-04:00,124.569,124.62,124.01,124.0252,9124245.0,Wednesday,25,71.78592260886217
2024-09-25 11:30:00-04:00,124.02,124.25,123.71,123.88,10198372.0,Wednesday,25,69.76274313863223
2024-09-25 11:45:00-04:00,123.885,123.93,123.12,123.58,11501575.0,Wednesday,25,65.64609862621509
2024-09-25 12:00:00-04:00,123.5793,123.67,123.06,123.4,7851004.0,Wednesday,25,63.23500910425467
2024-09-25 12:15:00-04:00,123.3901,123.815,123.2901,123.797108,7420990.0,Wednesday,25,66.18571196100498
2024-09-25 12:30:00-04:00,123.79,123.89,123.42,123.71,6205542.0,Wednesday,25,64.95421751026859
2024-09-25 12:45:00-04:00,123.715,123.725,123.15,123.205,5724641.0,Wednesday,25,58.19394737619064
2024-09-25 13:00:00-04:00,123.21,123.23,122.76,122.85,8176608.0,Wednesday,25,53.94365575856684
2024-09-25 13:15:00-04:00,122.855,123.38,122.85,123.2599,6483039.0,Wednesday,25,57.77818503815451
2024-09-25 13:30:00-04:00,123.25,123.39,122.87,122.93,6248115.0,Wednesday,25,53.88939091816663
2024-09-25 13:45:00-04:00,122.9239,123.25,122.62,123.22,7472058.0,Wednesday,25,56.65140834270983
2024-09-25 14:00:00-04:00,123.215,123.45,123.03,123.0877,5468024.0,Wednesday,25,55.0318876745578
2024-09-25 14:15:00-04:00,123.0958,123.6,122.86,123.6,5030299.0,Wednesday,25,59.821680676350226
2024-09-25 14:30:00-04:00,123.6,123.6,123.3,123.4199,3809447.0,Wednesday,25,57.502816838347535
2024-09-25 14:45:00-04:00,123.42,123.6,123.31,123.46725,3715993.0,Wednesday,25,57.964163398446495
2024-09-25 15:00:00-04:00,123.46,123.54,123.31,123.4,3425116.0,Wednesday,25,57.01742127125972
2024-09-25 15:15:00-04:00,123.39,123.55,123.21,123.29,4793446.0,Wednesday,25,55.42284239982619
2024-09-25 15:30:00-04:00,123.3,123.45,123.22,123.3391,4931735.0,Wednesday,25,56.01416538544809
2024-09-25 15:45:00-04:00,123.331,123.59,123.23,123.56,10351993.0,Wednesday,25,58.67043485764236
2024-09-25 16:00:00-04:00,123.51,124.69,123.26,124.65,3851543.0,Wednesday,25,68.71114500452146
2024-09-26 09:30:00-04:00,126.8,127.665,126.01,126.94,33547014.0,Thursday,26,79.80926458288685
2024-09-26 09:45:00-04:00,126.93,127.03,125.78,126.88,18867551.0,Thursday,26,79.01842472707467
2024-09-26 10:00:00-04:00,126.87,127.0,126.0801,126.39,11870184.0,Thursday,26,72.68404840167533
2024-09-26 10:15:00-04:00,126.3901,126.82,125.53,125.67,13258056.0,Thursday,26,64.50187075889991
2024-09-26 10:30:00-04:00,125.6799,125.84,124.87,125.18,13587159.0,Thursday,26,59.58577164493361
2024-09-26 10:45:00-04:00,125.19,125.52,122.63,122.9599,21179330.0,Thursday,26,43.43348163989535
2024-09-26 11:00:00-04:00,122.9501,124.33,122.155,123.76,20163165.0,Thursday,26,48.81820577641926
2024-09-26 11:15:00-04:00,123.76,124.03,122.93,123.53,10610392.0,Thursday,26,47.42074186004219
2024-09-26 11:30:00-04:00,123.525,123.99,123.22,123.95,7253951.0,Thursday,26,50.2229114654358
2024-09-26 11:45:00-04:00,123.9582,124.49,123.72,124.4708,7783988.0,Thursday,26,53.53009372004603
2024-09-26 12:00:00-04:00,124.47,124.48,123.3952,123.57,8273640.0,Thursday,26,47.63492536435676
2024-09-26 12:15:00-04:00,123.58,123.81,122.95,123.4217,7759288.0,Thursday,26,46.72265579916985
2024-09-26 12:30:00-04:00,123.42,123.5299,122.95,123.41,5491729.0,Thursday,26,46.64675461963641
2024-09-26 12:45:00-04:00,123.42,123.55,123.06,123.21,4295327.0,Thursday,26,45.29227051135098
2024-09-26 13:00:00-04:00,123.215,123.22,122.66,122.8299,6602235.0,Thursday,26,42.751549950297445
2024-09-26 13:15:00-04:00,122.83,122.83,121.8,122.64,9803595.0,Thursday,26,41.49903593025725
2024-09-26 13:30:00-04:00,122.6409,123.14,122.55,123.0801,6357806.0,Thursday,26,45.485209163184365
2024-09-26 13:45:00-04:00,123.08,123.39,122.96,123.1966,9225695.0,Thursday,26,46.5239605593457
2024-09-26 14:00:00-04:00,123.2,123.83,123.19,123.818,5443769.0,Thursday,26,51.7996308031826
2024-09-26 14:15:00-04:00,123.815,124.0498,123.67,124.03,5937922.0,Thursday,26,53.48562056792776
2024-09-26 14:30:00-04:00,124.025,124.0293,123.53,123.57,5248723.0,Thursday,26,49.44426425884492
2024-09-26 14:45:00-04:00,123.565,124.13,123.54,123.87,5369244.0,Thursday,26,51.991985758093385
2024-09-26 15:00:00-04:00,123.87,124.035,123.53,123.93,5369601.0,Thursday,26,52.50747717202556
2024-09-26 15:15:00-04:00,123.9201,124.45,123.83,124.13,7413020.0,Thursday,26,54.270146831040336
2024-09-26 15:30:00-04:00,124.1391,124.2399,123.88,123.92,5942106.0,Thursday,26,52.084267265695374
2024-09-26 15:45:00-04:00,123.92,124.12,123.65,123.99,10902086.0,Thursday,26,52.76719135676682
2024-09-26 16:00:00-04:00,124.04,124.04,123.7235,123.79,2463628.0,Thursday,26,50.55034760153066
2024-09-27 09:30:00-04:00,123.97,124.03,122.245,122.9538,20178103.0,Friday,27,42.50918668734692
2024-09-27 09:45:00-04:00,122.9598,123.2716,122.35,122.7699,11685012.0,Friday,27,40.965808402187996
2024-09-27 10:00:00-04:00,122.77,122.98,121.16,121.69,16576084.0,Friday,27,33.31630969615526
2024-09-27 10:15:00-04:00,121.686623,121.72,120.905,121.42,14635422.0,Friday,27,31.721425873319774
2024-09-27 10:30:00-04:00,121.433,121.5199,120.35,121.3099,14987325.0,Friday,27,31.06829852374203
2024-09-27 10:45:00-04:00,121.3001,121.51,120.75,121.17,8696622.0,Friday,27,30.216943351455697
2024-09-27 11:00:00-04:00,121.16,121.19,120.54,120.7099,8254944.0,Friday,27,27.543720784403405
2024-09-27 11:15:00-04:00,120.7061,120.72,119.82,120.255,15542487.0,Friday,27,25.172563212343334
2024-09-27 11:30:00-04:00,120.2592,120.87,119.96,120.6662,8885211.0,Friday,27,30.958453220490995
2024-09-27 11:45:00-04:00,120.665,120.82,120.3509,120.62,6846140.0,Friday,27,30.67149556818758
2024-09-27 12:00:00-04:00,120.62,120.955,120.27,120.39,6388494.0,Friday,27,29.219447159389063
2024-09-27 12:15:00-04:00,120.3899,120.91,120.28,120.83,5631243.0,Friday,27,35.50946194542209
2024-09-27 12:30:00-04:00,120.83,121.18,120.785,120.98,6127613.0,Friday,27,37.547038883491894
2024-09-27 12:45:00-04:00,120.97,120.97,120.67,120.76,4168819.0,Friday,27,35.762359190120236
2024-09-27 13:00:00-04:00,120.765,121.09,120.66,120.705,4472940.0,Friday,27,35.31048969665906
2024-09-27 13:15:00-04:00,120.71,120.715,120.2,120.2192,5176316.0,Friday,27,31.521890819023554
2024-09-27 13:30:00-04:00,120.2108,120.44,120.13,120.3694,5404051.0,Friday,27,33.88388759588989
2024-09-27 13:45:00-04:00,120.3607,120.83,120.25,120.78,4853450.0,Friday,27,39.978780150153916
2024-09-27 14:00:00-04:00,120.78,120.96,120.5201,120.61,4330139.0,Friday,27,38.40040858056909
2024-09-27 14:15:00-04:00,120.61,120.71,119.35,119.35,10145434.0,Friday,27,29.199005145796562
2024-09-27 14:30:00-04:00,119.37,120.1395,119.26,120.1299,10530945.0,Friday,27,38.95015540693574
2024-09-27 14:45:00-04:00,120.13,120.42,120.09,120.191,6464018.0,Friday,27,39.65140181282987
2024-09-27 15:00:00-04:00,120.195,120.2599,119.93,120.11,5152901.0,Friday,27,39.011653809307994
2024-09-27 15:15:00-04:00,120.105,120.526,119.98,120.5,5573560.0,Friday,27,43.72000366241602
2024-09-27 15:30:00-04:00,120.5,120.82,120.38,120.797,8174792.0,Friday,27,47.071131563618884
2024-09-27 15:45:00-04:00,120.795,121.97,120.68,121.4,19231332.0,Friday,27,53.16822819773498
2024-09-27 16:00:00-04:00,121.4,121.45,121.0,121.04,3503081.0,Friday,27,49.50197175643461
2024-09-30 09:30:00-04:00,118.31,121.1,118.15,120.96,23725277.0,Monday,30,48.69834020368509
2024-09-30 09:45:00-04:00,120.97,121.27,120.1,120.18,12142575.0,Monday,30,41.60613692452505
2024-09-30 10:00:00-04:00,120.185,120.29,119.47,119.615,12299472.0,Monday,30,37.36159390312249
2024-09-30 10:15:00-04:00,119.62,120.12,119.18,120.0908,9562059.0,Monday,30,42.66610839351223
2024-09-30 10:30:00-04:00,120.1,120.295,119.66,119.8001,7568583.0,Monday,30,40.41423199276999
2024-09-30 10:45:00-04:00,119.83,120.2,119.69,119.9,4998229.0,Monday,30,41.55581620745765
2024-09-30 11:00:00-04:00,119.89,120.48,119.755,120.4442,6735867.0,Monday,30,47.46089646191989
2024-09-30 11:15:00-04:00,120.445,121.02,120.38,121.01,6660203.0,Monday,30,52.80052188604583
2024-09-30 11:30:00-04:00,121.0075,121.1,120.26,120.6285,7419673.0,Monday,30,49.171746784349274
2024-09-30 11:45:00-04:00,120.625,121.0699,120.5899,120.6991,5738935.0,Monday,30,49.85852074793246
2024-09-30 12:00:00-04:00,120.695,121.01,120.68,120.93,4660089.0,Monday,30,52.136335985467134
2024-09-30 12:15:00-04:00,120.93,121.1,120.69,120.715,4577811.0,Monday,30,49.864824901017485
2024-09-30 12:30:00-04:00,120.72,120.8,120.36,120.46,4528228.0,Monday,30,47.23615933352067
2024-09-30 12:45:00-04:00,120.465,120.81,120.34,120.52,3788840.0,Monday,30,47.93168050197156
2024-09-30 13:00:00-04:00,120.52,120.57,120.06,120.125,4071938.0,Monday,30,43.83505696301846
2024-09-30 13:15:00-04:00,120.1292,120.36,119.96,120.1007,3710787.0,Monday,30,43.58824475204746
2024-09-30 13:30:00-04:00,120.11,120.24,119.87,119.955,3869886.0,Monday,30,42.05911900724983
2024-09-30 13:45:00-04:00,119.955,120.62,119.9,120.45,4595296.0,Monday,30,48.650015170943
2024-09-30 14:00:00-04:00,120.4606,120.69,120.17,120.2299,4346485.0,Monday,30,46.13692787388365
2024-09-30 14:15:00-04:00,120.22,120.22,119.18,119.47,9073414.0,Monday,30,38.703402521690485
2024-09-30 14:30:00-04:00,119.47,120.04,119.19,119.8401,6631691.0,Monday,30,43.47976661312121
2024-09-30 14:45:00-04:00,119.8426,120.35,119.8426,120.1806,4972934.0,Monday,30,47.530647524756134
2024-09-30 15:00:00-04:00,120.19,120.2799,119.8101,120.0101,7435675.0,Monday,30,45.76199534967846
2024-09-30 15:15:00-04:00,120.02,120.36,119.93,120.085,4095568.0,Monday,30,46.70028241039036
2024-09-30 15:30:00-04:00,120.08,120.185,119.8197,120.065,4541510.0,Monday,30,46.46911358150339
2024-09-30 15:45:00-04:00,120.06,121.5,120.06,121.49,18062212.0,Monday,30,61.204478908927584
2024-09-30 16:00:00-04:00,121.44,121.66,120.365285,121.52,1837479.0,Monday,30,61.44509638563686
2024-10-01 09:30:00-04:00,121.765,122.4351,120.1702,120.81,19024028.0,Tuesday,1,53.057889982471934
